
Epoch[45] Iteration[110/287], loss: 1.0945, nitc_loss: 1.0637, ss_loss: 0.1962, citc_loss: 0.0262, ritc_loss: -0.1915, Base Lr: 6.17e-05
Epoch[45] Iteration[115/287], loss: 1.1452, nitc_loss: 1.0995, ss_loss: 0.1436, citc_loss: 0.0270, ritc_loss: -0.1248, Base Lr: 6.16e-05
Epoch[45] Iteration[120/287], loss: 1.0001, nitc_loss: 1.0096, ss_loss: 0.1227, citc_loss: 0.0278, ritc_loss: -0.1599, Base Lr: 6.16e-05
Epoch[45] Iteration[125/287], loss: 1.2309, nitc_loss: 1.1467, ss_loss: 0.1539, citc_loss: 0.0289, ritc_loss: -0.0986, Base Lr: 6.16e-05
Epoch[45] Iteration[130/287], loss: 1.0643, nitc_loss: 1.0468, ss_loss: 0.1578, citc_loss: 0.0277, ritc_loss: -0.1681, Base Lr: 6.16e-05
Epoch[45] Iteration[135/287], loss: 0.9684, nitc_loss: 0.9786, ss_loss: 0.1545, citc_loss: 0.0284, ritc_loss: -0.1930, Base Lr: 6.15e-05
Epoch[45] Iteration[140/287], loss: 1.1888, nitc_loss: 1.1254, ss_loss: 0.1637, citc_loss: 0.0263, ritc_loss: -0.1266, Base Lr: 6.15e-05
Epoch[45] Iteration[145/287], loss: 0.8976, nitc_loss: 0.9003, ss_loss: 0.1375, citc_loss: 0.0258, ritc_loss: -0.1660, Base Lr: 6.15e-05
Epoch[45] Iteration[150/287], loss: 1.2327, nitc_loss: 1.1536, ss_loss: 0.1708, citc_loss: 0.0286, ritc_loss: -0.1204, Base Lr: 6.15e-05
Epoch[45] Iteration[155/287], loss: 1.2255, nitc_loss: 1.1190, ss_loss: 0.1665, citc_loss: 0.0294, ritc_loss: -0.0894, Base Lr: 6.14e-05
Epoch[45] Iteration[160/287], loss: 1.2154, nitc_loss: 1.1959, ss_loss: 0.1382, citc_loss: 0.0281, ritc_loss: -0.1468, Base Lr: 6.14e-05
Epoch[45] Iteration[165/287], loss: 1.1575, nitc_loss: 1.1290, ss_loss: 0.1706, citc_loss: 0.0284, ritc_loss: -0.1705, Base Lr: 6.14e-05
Epoch[45] Iteration[170/287], loss: 1.2323, nitc_loss: 1.1424, ss_loss: 0.1462, citc_loss: 0.0294, ritc_loss: -0.0858, Base Lr: 6.14e-05
Epoch[45] Iteration[175/287], loss: 1.0603, nitc_loss: 1.0522, ss_loss: 0.1341, citc_loss: 0.0284, ritc_loss: -0.1544, Base Lr: 6.13e-05
Epoch[45] Iteration[180/287], loss: 1.1370, nitc_loss: 1.0769, ss_loss: 0.1710, citc_loss: 0.0281, ritc_loss: -0.1390, Base Lr: 6.13e-05
Epoch[45] Iteration[185/287], loss: 1.1024, nitc_loss: 1.0603, ss_loss: 0.1556, citc_loss: 0.0277, ritc_loss: -0.1413, Base Lr: 6.13e-05
Epoch[45] Iteration[190/287], loss: 1.0816, nitc_loss: 1.0644, ss_loss: 0.1439, citc_loss: 0.0262, ritc_loss: -0.1529, Base Lr: 6.13e-05
Epoch[45] Iteration[195/287], loss: 1.1802, nitc_loss: 1.1826, ss_loss: 0.1448, citc_loss: 0.0281, ritc_loss: -0.1752, Base Lr: 6.12e-05
Epoch[45] Iteration[200/287], loss: 1.0979, nitc_loss: 1.1228, ss_loss: 0.1031, citc_loss: 0.0280, ritc_loss: -0.1560, Base Lr: 6.12e-05
Epoch[45] Iteration[205/287], loss: 1.1304, nitc_loss: 1.1058, ss_loss: 0.1410, citc_loss: 0.0283, ritc_loss: -0.1447, Base Lr: 6.12e-05
Epoch[45] Iteration[210/287], loss: 1.2260, nitc_loss: 1.1714, ss_loss: 0.1537, citc_loss: 0.0308, ritc_loss: -0.1299, Base Lr: 6.12e-05
Epoch[45] Iteration[215/287], loss: 1.0950, nitc_loss: 1.0482, ss_loss: 0.1618, citc_loss: 0.0298, ritc_loss: -0.1447, Base Lr: 6.11e-05
Epoch[45] Iteration[220/287], loss: 1.1307, nitc_loss: 1.1013, ss_loss: 0.1387, citc_loss: 0.0288, ritc_loss: -0.1381, Base Lr: 6.11e-05
Epoch[45] Iteration[225/287], loss: 1.0483, nitc_loss: 1.0463, ss_loss: 0.1251, citc_loss: 0.0298, ritc_loss: -0.1529, Base Lr: 6.11e-05
Epoch[45] Iteration[230/287], loss: 1.1481, nitc_loss: 1.1258, ss_loss: 0.1621, citc_loss: 0.0267, ritc_loss: -0.1665, Base Lr: 6.10e-05
Epoch[45] Iteration[235/287], loss: 1.1764, nitc_loss: 1.1095, ss_loss: 0.1476, citc_loss: 0.0265, ritc_loss: -0.1073, Base Lr: 6.10e-05
Epoch[45] Iteration[240/287], loss: 1.1157, nitc_loss: 1.0539, ss_loss: 0.1470, citc_loss: 0.0271, ritc_loss: -0.1123, Base Lr: 6.10e-05
Epoch[45] Iteration[245/287], loss: 1.0459, nitc_loss: 1.0059, ss_loss: 0.1755, citc_loss: 0.0285, ritc_loss: -0.1640, Base Lr: 6.10e-05
Epoch[45] Iteration[250/287], loss: 1.2811, nitc_loss: 1.1962, ss_loss: 0.1548, citc_loss: 0.0282, ritc_loss: -0.0982, Base Lr: 6.09e-05
Epoch[45] Iteration[255/287], loss: 1.2321, nitc_loss: 1.1836, ss_loss: 0.1395, citc_loss: 0.0306, ritc_loss: -0.1216, Base Lr: 6.09e-05
Epoch[45] Iteration[260/287], loss: 1.2009, nitc_loss: 1.1396, ss_loss: 0.1659, citc_loss: 0.0280, ritc_loss: -0.1327, Base Lr: 6.09e-05
Epoch[45] Iteration[265/287], loss: 1.1672, nitc_loss: 1.1074, ss_loss: 0.1509, citc_loss: 0.0285, ritc_loss: -0.1196, Base Lr: 6.09e-05
Epoch[45] Iteration[270/287], loss: 1.2017, nitc_loss: 1.1854, ss_loss: 0.1552, citc_loss: 0.0301, ritc_loss: -0.1690, Base Lr: 6.08e-05
Epoch[45] Iteration[275/287], loss: 1.0014, nitc_loss: 1.0149, ss_loss: 0.1247, citc_loss: 0.0284, ritc_loss: -0.1667, Base Lr: 6.08e-05
Epoch[45] Iteration[280/287], loss: 1.1054, nitc_loss: 1.0851, ss_loss: 0.1554, citc_loss: 0.0292, ritc_loss: -0.1642, Base Lr: 6.08e-05
Epoch[45] Iteration[285/287], loss: 1.2932, nitc_loss: 1.1928, ss_loss: 0.1439, citc_loss: 0.0273, ritc_loss: -0.0709, Base Lr: 6.08e-05
Epoch 45 done. Time per batch: 2.514[s] Speed: 44.6[samples/s]
Acc@1 3.85476 Acc@5 10.80577 Acc@10 15.72992 mAP 6.60836
Epoch[46] Iteration[5/287], loss: 1.2644, nitc_loss: 1.1628, ss_loss: 0.1622, citc_loss: 0.0280, ritc_loss: -0.0886, Base Lr: 6.07e-05
Epoch[46] Iteration[10/287], loss: 1.0102, nitc_loss: 0.9843, ss_loss: 0.1307, citc_loss: 0.0257, ritc_loss: -0.1305, Base Lr: 6.07e-05
Epoch[46] Iteration[15/287], loss: 1.1008, nitc_loss: 1.0721, ss_loss: 0.1242, citc_loss: 0.0268, ritc_loss: -0.1222, Base Lr: 6.07e-05
Epoch[46] Iteration[20/287], loss: 1.0779, nitc_loss: 1.0358, ss_loss: 0.1854, citc_loss: 0.0255, ritc_loss: -0.1689, Base Lr: 6.06e-05
Epoch[46] Iteration[25/287], loss: 1.0916, nitc_loss: 1.0820, ss_loss: 0.1492, citc_loss: 0.0285, ritc_loss: -0.1681, Base Lr: 6.06e-05
Epoch[46] Iteration[30/287], loss: 1.0959, nitc_loss: 1.0718, ss_loss: 0.1590, citc_loss: 0.0267, ritc_loss: -0.1616, Base Lr: 6.06e-05
Epoch[46] Iteration[35/287], loss: 0.9707, nitc_loss: 0.9726, ss_loss: 0.1316, citc_loss: 0.0273, ritc_loss: -0.1608, Base Lr: 6.06e-05
Epoch[46] Iteration[40/287], loss: 1.0908, nitc_loss: 1.0406, ss_loss: 0.1808, citc_loss: 0.0266, ritc_loss: -0.1573, Base Lr: 6.05e-05
Epoch[46] Iteration[45/287], loss: 1.2264, nitc_loss: 1.1636, ss_loss: 0.1364, citc_loss: 0.0258, ritc_loss: -0.0994, Base Lr: 6.05e-05
Epoch[46] Iteration[50/287], loss: 1.0832, nitc_loss: 1.0745, ss_loss: 0.1446, citc_loss: 0.0269, ritc_loss: -0.1627, Base Lr: 6.05e-05
Epoch[46] Iteration[55/287], loss: 1.1665, nitc_loss: 1.1497, ss_loss: 0.1306, citc_loss: 0.0270, ritc_loss: -0.1409, Base Lr: 6.05e-05
Epoch[46] Iteration[60/287], loss: 1.1516, nitc_loss: 1.1363, ss_loss: 0.1297, citc_loss: 0.0287, ritc_loss: -0.1432, Base Lr: 6.04e-05
Epoch[46] Iteration[65/287], loss: 1.1105, nitc_loss: 1.0306, ss_loss: 0.1772, citc_loss: 0.0292, ritc_loss: -0.1264, Base Lr: 6.04e-05
Epoch[46] Iteration[70/287], loss: 1.1100, nitc_loss: 1.1010, ss_loss: 0.1197, citc_loss: 0.0289, ritc_loss: -0.1395, Base Lr: 6.04e-05
Epoch[46] Iteration[75/287], loss: 1.2217, nitc_loss: 1.1390, ss_loss: 0.1639, citc_loss: 0.0278, ritc_loss: -0.1089, Base Lr: 6.04e-05
Epoch[46] Iteration[80/287], loss: 1.0270, nitc_loss: 0.9826, ss_loss: 0.1618, citc_loss: 0.0242, ritc_loss: -0.1415, Base Lr: 6.03e-05
Epoch[46] Iteration[85/287], loss: 1.0993, nitc_loss: 1.0899, ss_loss: 0.1541, citc_loss: 0.0242, ritc_loss: -0.1689, Base Lr: 6.03e-05
Epoch[46] Iteration[90/287], loss: 1.0594, nitc_loss: 1.0262, ss_loss: 0.1457, citc_loss: 0.0272, ritc_loss: -0.1397, Base Lr: 6.03e-05
Epoch[46] Iteration[95/287], loss: 1.0601, nitc_loss: 1.0315, ss_loss: 0.1471, citc_loss: 0.0287, ritc_loss: -0.1472, Base Lr: 6.03e-05
Epoch[46] Iteration[100/287], loss: 1.1943, nitc_loss: 1.1187, ss_loss: 0.1621, citc_loss: 0.0282, ritc_loss: -0.1147, Base Lr: 6.02e-05
Epoch[46] Iteration[105/287], loss: 1.0509, nitc_loss: 1.0154, ss_loss: 0.1407, citc_loss: 0.0282, ritc_loss: -0.1334, Base Lr: 6.02e-05
Epoch[46] Iteration[110/287], loss: 0.9381, nitc_loss: 0.9588, ss_loss: 0.1565, citc_loss: 0.0258, ritc_loss: -0.2030, Base Lr: 6.02e-05
Epoch[46] Iteration[115/287], loss: 1.2176, nitc_loss: 1.1663, ss_loss: 0.1296, citc_loss: 0.0271, ritc_loss: -0.1054, Base Lr: 6.02e-05
Epoch[46] Iteration[120/287], loss: 1.1391, nitc_loss: 1.0694, ss_loss: 0.1632, citc_loss: 0.0264, ritc_loss: -0.1199, Base Lr: 6.01e-05
Epoch[46] Iteration[125/287], loss: 1.0962, nitc_loss: 0.9872, ss_loss: 0.2331, citc_loss: 0.0258, ritc_loss: -0.1499, Base Lr: 6.01e-05
Epoch[46] Iteration[130/287], loss: 1.1931, nitc_loss: 1.1600, ss_loss: 0.1327, citc_loss: 0.0286, ritc_loss: -0.1281, Base Lr: 6.01e-05
Epoch[46] Iteration[135/287], loss: 1.1205, nitc_loss: 1.1001, ss_loss: 0.1489, citc_loss: 0.0267, ritc_loss: -0.1552, Base Lr: 6.01e-05
Epoch[46] Iteration[140/287], loss: 1.1246, nitc_loss: 1.0788, ss_loss: 0.1318, citc_loss: 0.0281, ritc_loss: -0.1142, Base Lr: 6.00e-05
Epoch[46] Iteration[145/287], loss: 0.9612, nitc_loss: 0.9490, ss_loss: 0.1519, citc_loss: 0.0249, ritc_loss: -0.1646, Base Lr: 6.00e-05
Epoch[46] Iteration[150/287], loss: 1.2220, nitc_loss: 1.1693, ss_loss: 0.1441, citc_loss: 0.0289, ritc_loss: -0.1204, Base Lr: 6.00e-05
Epoch[46] Iteration[155/287], loss: 1.1515, nitc_loss: 1.1083, ss_loss: 0.1551, citc_loss: 0.0278, ritc_loss: -0.1397, Base Lr: 6.00e-05
Epoch[46] Iteration[160/287], loss: 1.4190, nitc_loss: 1.3006, ss_loss: 0.1730, citc_loss: 0.0273, ritc_loss: -0.0818, Base Lr: 5.99e-05
Epoch[46] Iteration[165/287], loss: 1.1018, nitc_loss: 1.0647, ss_loss: 0.1363, citc_loss: 0.0258, ritc_loss: -0.1250, Base Lr: 5.99e-05
Epoch[46] Iteration[170/287], loss: 1.2178, nitc_loss: 1.1845, ss_loss: 0.1494, citc_loss: 0.0279, ritc_loss: -0.1440, Base Lr: 5.99e-05
Epoch[46] Iteration[175/287], loss: 1.2143, nitc_loss: 1.2195, ss_loss: 0.1030, citc_loss: 0.0262, ritc_loss: -0.1344, Base Lr: 5.98e-05
Epoch[46] Iteration[180/287], loss: 1.0363, nitc_loss: 0.9800, ss_loss: 0.1496, citc_loss: 0.0267, ritc_loss: -0.1200, Base Lr: 5.98e-05
Epoch[46] Iteration[185/287], loss: 0.9634, nitc_loss: 0.9605, ss_loss: 0.1363, citc_loss: 0.0270, ritc_loss: -0.1604, Base Lr: 5.98e-05
Epoch[46] Iteration[190/287], loss: 1.1809, nitc_loss: 1.1493, ss_loss: 0.1341, citc_loss: 0.0290, ritc_loss: -0.1316, Base Lr: 5.98e-05
Epoch[46] Iteration[195/287], loss: 1.0998, nitc_loss: 1.0566, ss_loss: 0.1495, citc_loss: 0.0271, ritc_loss: -0.1334, Base Lr: 5.97e-05
Epoch[46] Iteration[200/287], loss: 1.1787, nitc_loss: 1.1877, ss_loss: 0.1329, citc_loss: 0.0292, ritc_loss: -0.1711, Base Lr: 5.97e-05
Epoch[46] Iteration[205/287], loss: 1.1223, nitc_loss: 1.1181, ss_loss: 0.1201, citc_loss: 0.0278, ritc_loss: -0.1436, Base Lr: 5.97e-05
Epoch[46] Iteration[210/287], loss: 1.0701, nitc_loss: 1.0970, ss_loss: 0.1129, citc_loss: 0.0274, ritc_loss: -0.1672, Base Lr: 5.97e-05
Epoch[46] Iteration[215/287], loss: 1.0876, nitc_loss: 1.0547, ss_loss: 0.1478, citc_loss: 0.0255, ritc_loss: -0.1405, Base Lr: 5.96e-05
Epoch[46] Iteration[220/287], loss: 1.0194, nitc_loss: 1.0302, ss_loss: 0.1362, citc_loss: 0.0286, ritc_loss: -0.1756, Base Lr: 5.96e-05
Epoch[46] Iteration[225/287], loss: 1.0455, nitc_loss: 1.0178, ss_loss: 0.1505, citc_loss: 0.0263, ritc_loss: -0.1492, Base Lr: 5.96e-05
Epoch[46] Iteration[230/287], loss: 1.1634, nitc_loss: 1.1189, ss_loss: 0.1529, citc_loss: 0.0301, ritc_loss: -0.1386, Base Lr: 5.96e-05
Epoch[46] Iteration[235/287], loss: 1.1109, nitc_loss: 1.0986, ss_loss: 0.1645, citc_loss: 0.0259, ritc_loss: -0.1782, Base Lr: 5.95e-05
Epoch[46] Iteration[240/287], loss: 1.2510, nitc_loss: 1.2068, ss_loss: 0.1558, citc_loss: 0.0288, ritc_loss: -0.1404, Base Lr: 5.95e-05
Epoch[46] Iteration[245/287], loss: 0.9754, nitc_loss: 0.9870, ss_loss: 0.1166, citc_loss: 0.0266, ritc_loss: -0.1549, Base Lr: 5.95e-05
Epoch[46] Iteration[250/287], loss: 1.0050, nitc_loss: 0.9747, ss_loss: 0.1265, citc_loss: 0.0277, ritc_loss: -0.1239, Base Lr: 5.95e-05
Epoch[46] Iteration[255/287], loss: 1.0157, nitc_loss: 0.9980, ss_loss: 0.1506, citc_loss: 0.0247, ritc_loss: -0.1576, Base Lr: 5.94e-05
Epoch[46] Iteration[260/287], loss: 1.0697, nitc_loss: 1.0457, ss_loss: 0.1580, citc_loss: 0.0268, ritc_loss: -0.1608, Base Lr: 5.94e-05
Epoch[46] Iteration[265/287], loss: 1.0336, nitc_loss: 1.0254, ss_loss: 0.1217, citc_loss: 0.0249, ritc_loss: -0.1385, Base Lr: 5.94e-05
Epoch[46] Iteration[270/287], loss: 1.3563, nitc_loss: 1.2762, ss_loss: 0.1411, citc_loss: 0.0293, ritc_loss: -0.0904, Base Lr: 5.94e-05
Epoch[46] Iteration[275/287], loss: 1.0783, nitc_loss: 1.0199, ss_loss: 0.1937, citc_loss: 0.0258, ritc_loss: -0.1612, Base Lr: 5.93e-05
Epoch[46] Iteration[280/287], loss: 1.0727, nitc_loss: 1.0035, ss_loss: 0.2006, citc_loss: 0.0247, ritc_loss: -0.1562, Base Lr: 5.93e-05
Epoch[46] Iteration[285/287], loss: 1.0714, nitc_loss: 1.0085, ss_loss: 0.1950, citc_loss: 0.0272, ritc_loss: -0.1594, Base Lr: 5.93e-05
Epoch 46 done. Time per batch: 2.510[s] Speed: 44.6[samples/s]
Acc@1 3.86720 Acc@5 10.50734 Acc@10 15.60557 mAP 6.48008
Epoch[47] Iteration[5/287], loss: 1.0101, nitc_loss: 1.0000, ss_loss: 0.1234, citc_loss: 0.0263, ritc_loss: -0.1397, Base Lr: 5.92e-05
Epoch[47] Iteration[10/287], loss: 1.1169, nitc_loss: 1.0780, ss_loss: 0.1341, citc_loss: 0.0278, ritc_loss: -0.1231, Base Lr: 5.92e-05
Epoch[47] Iteration[15/287], loss: 1.2617, nitc_loss: 1.1788, ss_loss: 0.1659, citc_loss: 0.0268, ritc_loss: -0.1098, Base Lr: 5.92e-05
Epoch[47] Iteration[20/287], loss: 0.9908, nitc_loss: 0.9910, ss_loss: 0.1345, citc_loss: 0.0260, ritc_loss: -0.1608, Base Lr: 5.92e-05
Epoch[47] Iteration[25/287], loss: 1.3298, nitc_loss: 1.2339, ss_loss: 0.1321, citc_loss: 0.0308, ritc_loss: -0.0670, Base Lr: 5.91e-05
Epoch[47] Iteration[30/287], loss: 1.0852, nitc_loss: 1.0635, ss_loss: 0.1462, citc_loss: 0.0290, ritc_loss: -0.1535, Base Lr: 5.91e-05
Epoch[47] Iteration[35/287], loss: 1.0645, nitc_loss: 1.0580, ss_loss: 0.1055, citc_loss: 0.0284, ritc_loss: -0.1274, Base Lr: 5.91e-05
Epoch[47] Iteration[40/287], loss: 1.1941, nitc_loss: 1.1409, ss_loss: 0.1383, citc_loss: 0.0269, ritc_loss: -0.1120, Base Lr: 5.91e-05
Epoch[47] Iteration[45/287], loss: 1.0876, nitc_loss: 1.0684, ss_loss: 0.1634, citc_loss: 0.0267, ritc_loss: -0.1709, Base Lr: 5.90e-05
Epoch[47] Iteration[50/287], loss: 1.1579, nitc_loss: 1.1135, ss_loss: 0.1473, citc_loss: 0.0288, ritc_loss: -0.1317, Base Lr: 5.90e-05
Epoch[47] Iteration[55/287], loss: 1.1610, nitc_loss: 1.1092, ss_loss: 0.1503, citc_loss: 0.0277, ritc_loss: -0.1263, Base Lr: 5.90e-05
Epoch[47] Iteration[60/287], loss: 1.1499, nitc_loss: 1.1298, ss_loss: 0.1364, citc_loss: 0.0271, ritc_loss: -0.1435, Base Lr: 5.90e-05
Epoch[47] Iteration[65/287], loss: 1.1292, nitc_loss: 1.1046, ss_loss: 0.1571, citc_loss: 0.0271, ritc_loss: -0.1596, Base Lr: 5.89e-05
Epoch[47] Iteration[70/287], loss: 1.1047, nitc_loss: 1.0817, ss_loss: 0.1565, citc_loss: 0.0276, ritc_loss: -0.1610, Base Lr: 5.89e-05
Epoch[47] Iteration[75/287], loss: 1.0719, nitc_loss: 1.0461, ss_loss: 0.1380, citc_loss: 0.0234, ritc_loss: -0.1357, Base Lr: 5.89e-05
Epoch[47] Iteration[80/287], loss: 1.0412, nitc_loss: 1.0469, ss_loss: 0.1390, citc_loss: 0.0255, ritc_loss: -0.1703, Base Lr: 5.88e-05
Epoch[47] Iteration[85/287], loss: 1.1152, nitc_loss: 1.0768, ss_loss: 0.1193, citc_loss: 0.0263, ritc_loss: -0.1072, Base Lr: 5.88e-05
Epoch[47] Iteration[90/287], loss: 1.1287, nitc_loss: 1.1157, ss_loss: 0.1351, citc_loss: 0.0254, ritc_loss: -0.1475, Base Lr: 5.88e-05
Epoch[47] Iteration[95/287], loss: 1.0059, nitc_loss: 0.9881, ss_loss: 0.1433, citc_loss: 0.0245, ritc_loss: -0.1500, Base Lr: 5.88e-05
Epoch[47] Iteration[100/287], loss: 0.9532, nitc_loss: 0.8916, ss_loss: 0.1754, citc_loss: 0.0255, ritc_loss: -0.1394, Base Lr: 5.87e-05
Epoch[47] Iteration[105/287], loss: 1.0974, nitc_loss: 1.0682, ss_loss: 0.1624, citc_loss: 0.0242, ritc_loss: -0.1574, Base Lr: 5.87e-05
Epoch[47] Iteration[110/287], loss: 1.0983, nitc_loss: 1.0542, ss_loss: 0.1584, citc_loss: 0.0260, ritc_loss: -0.1402, Base Lr: 5.87e-05
Epoch[47] Iteration[115/287], loss: 1.1066, nitc_loss: 1.0841, ss_loss: 0.1452, citc_loss: 0.0251, ritc_loss: -0.1478, Base Lr: 5.87e-05
Epoch[47] Iteration[120/287], loss: 1.2781, nitc_loss: 1.2409, ss_loss: 0.1344, citc_loss: 0.0267, ritc_loss: -0.1238, Base Lr: 5.86e-05
Epoch[47] Iteration[125/287], loss: 1.0037, nitc_loss: 1.0485, ss_loss: 0.1201, citc_loss: 0.0260, ritc_loss: -0.1910, Base Lr: 5.86e-05
Epoch[47] Iteration[130/287], loss: 1.0933, nitc_loss: 1.1068, ss_loss: 0.1089, citc_loss: 0.0275, ritc_loss: -0.1499, Base Lr: 5.86e-05
Epoch[47] Iteration[135/287], loss: 0.9321, nitc_loss: 0.9795, ss_loss: 0.1099, citc_loss: 0.0283, ritc_loss: -0.1856, Base Lr: 5.86e-05
Epoch[47] Iteration[140/287], loss: 1.0552, nitc_loss: 1.0332, ss_loss: 0.1770, citc_loss: 0.0260, ritc_loss: -0.1809, Base Lr: 5.85e-05
Epoch[47] Iteration[145/287], loss: 1.0794, nitc_loss: 1.0560, ss_loss: 0.1289, citc_loss: 0.0266, ritc_loss: -0.1321, Base Lr: 5.85e-05
Epoch[47] Iteration[150/287], loss: 1.1055, nitc_loss: 1.0676, ss_loss: 0.1401, citc_loss: 0.0257, ritc_loss: -0.1280, Base Lr: 5.85e-05
Epoch[47] Iteration[155/287], loss: 1.0487, nitc_loss: 1.0144, ss_loss: 0.1649, citc_loss: 0.0262, ritc_loss: -0.1567, Base Lr: 5.85e-05
Epoch[47] Iteration[160/287], loss: 0.9655, nitc_loss: 0.9490, ss_loss: 0.1536, citc_loss: 0.0262, ritc_loss: -0.1633, Base Lr: 5.84e-05
Epoch[47] Iteration[165/287], loss: 1.0927, nitc_loss: 1.0069, ss_loss: 0.1670, citc_loss: 0.0260, ritc_loss: -0.1073, Base Lr: 5.84e-05
Epoch[47] Iteration[170/287], loss: 1.0754, nitc_loss: 1.0596, ss_loss: 0.1245, citc_loss: 0.0248, ritc_loss: -0.1334, Base Lr: 5.84e-05
Epoch[47] Iteration[175/287], loss: 1.1417, nitc_loss: 1.1424, ss_loss: 0.1503, citc_loss: 0.0266, ritc_loss: -0.1776, Base Lr: 5.84e-05
Epoch[47] Iteration[180/287], loss: 1.0616, nitc_loss: 1.0324, ss_loss: 0.1197, citc_loss: 0.0276, ritc_loss: -0.1181, Base Lr: 5.83e-05
Epoch[47] Iteration[185/287], loss: 1.0154, nitc_loss: 1.0055, ss_loss: 0.1431, citc_loss: 0.0263, ritc_loss: -0.1595, Base Lr: 5.83e-05
Epoch[47] Iteration[190/287], loss: 1.0898, nitc_loss: 1.0921, ss_loss: 0.1551, citc_loss: 0.0250, ritc_loss: -0.1824, Base Lr: 5.83e-05
Epoch[47] Iteration[195/287], loss: 1.0608, nitc_loss: 1.0712, ss_loss: 0.1282, citc_loss: 0.0253, ritc_loss: -0.1639, Base Lr: 5.82e-05
Epoch[47] Iteration[200/287], loss: 1.1412, nitc_loss: 1.1213, ss_loss: 0.1343, citc_loss: 0.0263, ritc_loss: -0.1407, Base Lr: 5.82e-05
Epoch[47] Iteration[205/287], loss: 1.0936, nitc_loss: 1.0277, ss_loss: 0.1520, citc_loss: 0.0274, ritc_loss: -0.1134, Base Lr: 5.82e-05
Epoch[47] Iteration[210/287], loss: 1.0964, nitc_loss: 1.0350, ss_loss: 0.1625, citc_loss: 0.0259, ritc_loss: -0.1270, Base Lr: 5.82e-05
Epoch[47] Iteration[215/287], loss: 1.0454, nitc_loss: 1.0527, ss_loss: 0.1429, citc_loss: 0.0267, ritc_loss: -0.1769, Base Lr: 5.81e-05
Epoch[47] Iteration[220/287], loss: 1.0753, nitc_loss: 1.0845, ss_loss: 0.1304, citc_loss: 0.0265, ritc_loss: -0.1661, Base Lr: 5.81e-05
Epoch[47] Iteration[225/287], loss: 0.8450, nitc_loss: 0.8690, ss_loss: 0.1476, citc_loss: 0.0250, ritc_loss: -0.1966, Base Lr: 5.81e-05
Epoch[47] Iteration[230/287], loss: 1.0111, nitc_loss: 0.9914, ss_loss: 0.1452, citc_loss: 0.0260, ritc_loss: -0.1515, Base Lr: 5.81e-05
Epoch[47] Iteration[235/287], loss: 1.1592, nitc_loss: 1.1645, ss_loss: 0.1318, citc_loss: 0.0265, ritc_loss: -0.1636, Base Lr: 5.80e-05
Epoch[47] Iteration[240/287], loss: 1.0549, nitc_loss: 1.0562, ss_loss: 0.1357, citc_loss: 0.0279, ritc_loss: -0.1649, Base Lr: 5.80e-05
Epoch[47] Iteration[245/287], loss: 1.1188, nitc_loss: 1.0635, ss_loss: 0.1640, citc_loss: 0.0258, ritc_loss: -0.1345, Base Lr: 5.80e-05
Epoch[47] Iteration[250/287], loss: 1.1668, nitc_loss: 1.1482, ss_loss: 0.1430, citc_loss: 0.0269, ritc_loss: -0.1513, Base Lr: 5.80e-05
Epoch[47] Iteration[255/287], loss: 1.2369, nitc_loss: 1.2184, ss_loss: 0.1367, citc_loss: 0.0291, ritc_loss: -0.1473, Base Lr: 5.79e-05
Epoch[47] Iteration[260/287], loss: 1.0536, nitc_loss: 1.0129, ss_loss: 0.1482, citc_loss: 0.0278, ritc_loss: -0.1353, Base Lr: 5.79e-05
Epoch[47] Iteration[265/287], loss: 1.0461, nitc_loss: 0.9937, ss_loss: 0.1794, citc_loss: 0.0273, ritc_loss: -0.1543, Base Lr: 5.79e-05
Epoch[47] Iteration[270/287], loss: 1.1940, nitc_loss: 1.1560, ss_loss: 0.1452, citc_loss: 0.0247, ritc_loss: -0.1319, Base Lr: 5.79e-05
Epoch[47] Iteration[275/287], loss: 1.0357, nitc_loss: 1.0040, ss_loss: 0.1314, citc_loss: 0.0267, ritc_loss: -0.1264, Base Lr: 5.78e-05
Epoch[47] Iteration[280/287], loss: 1.0792, nitc_loss: 1.0986, ss_loss: 0.1248, citc_loss: 0.0278, ritc_loss: -0.1720, Base Lr: 5.78e-05
Epoch[47] Iteration[285/287], loss: 1.0474, nitc_loss: 1.0401, ss_loss: 0.1397, citc_loss: 0.0290, ritc_loss: -0.1614, Base Lr: 5.78e-05
Epoch 47 done. Time per batch: 2.504[s] Speed: 44.7[samples/s]
Acc@1 3.90450 Acc@5 10.48247 Acc@10 15.74235 mAP 6.54130
Epoch[48] Iteration[5/287], loss: 1.0043, nitc_loss: 0.9852, ss_loss: 0.1645, citc_loss: 0.0261, ritc_loss: -0.1715, Base Lr: 5.77e-05
Epoch[48] Iteration[10/287], loss: 1.1185, nitc_loss: 1.1198, ss_loss: 0.1618, citc_loss: 0.0268, ritc_loss: -0.1898, Base Lr: 5.77e-05
Epoch[48] Iteration[15/287], loss: 0.9570, nitc_loss: 0.9873, ss_loss: 0.1007, citc_loss: 0.0252, ritc_loss: -0.1562, Base Lr: 5.77e-05
Epoch[48] Iteration[20/287], loss: 0.9612, nitc_loss: 0.9854, ss_loss: 0.1436, citc_loss: 0.0262, ritc_loss: -0.1941, Base Lr: 5.77e-05
